epoch,accuracy,auc_1,f1_score,loss,lr,precision_1,recall_1,val_accuracy,val_auc_1,val_f1_score,val_loss,val_precision_1,val_recall_1
0,0.5952380895614624,0.6292086839675903,0.5957618951797485,4.6840715408325195,0.0005,0.5922980904579163,0.6111647486686707,0.12661196291446686,0.5690598487854004,0.1605534702539444,2.7095301151275635,0.09007352590560913,0.9671052694320679
1,0.6562902331352234,0.7179461121559143,0.6505190134048462,1.343629240989685,0.0005,0.6566683053970337,0.6550836563110352,0.38511136174201965,0.5723324418067932,0.17453975975513458,0.766582190990448,0.10274579375982285,0.7631579041481018
